1000
0 197
	74.2662
	121.109
	129.654
	138.874
	150.111
	159.919
	171.871
	182.071
	183.877
	210.469
	212.141
	218.255
	219.404
	233.763
	254.246
	254.42
	261.086
	265.505
	266.66
	266.918
	281.983
	301.707
	322.875
	323.851
	338.238
	346.756
	347.6
	363.992
	365.247
	366.235
	366.856
	379.612
	380.265
	387.313
	389.427
	389.616
	427.579
	429.391
	438.576
	450.197
	468.162
	468.658
	471.129
	477.512
	481.444
	485.291
	487.237
	499.641
	501.718
	501.741
	502.45
	503.965
	505.182
	512.863
	521.559
	533.959
	535.332
	535.652
	537.561
	539.785
	543.058
	543.619
	567.582
	568.407
	568.946
	569.073
	574.097
	575.281
	576.372
	577.098
	577.26
	578.806
	579.628
	584.335
	585.805
	586.226
	587.571
	608.162
	608.286
	611.15
	635.861
	637.467
	637.699
	645.871
	650.222
	650.715
	650.841
	652.316
	663.363
	670.025
	671.367
	690.335
	690.41
	698.588
	710.935
	713.274
	718.886
	754.132
	756.848
	767.426
	773.447
	780.461
	781.574
	787.655
	789.757
	794.702
	806.288
	821.662
	828.513
	836.043
	839.043
	841.767
	841.769
	843.033
	846.668
	847.409
	849.908
	850.077
	851.079
	860.518
	868.759
	906.299
	908.282
	916.572
	971.83
	977.358
	979.422
	989.44
	990.506
	991.396
	992.404
	992.694
	993.481
	998.795
77 145
	9.00591
	13.7658
	14.6249
	26.4658
	28.8998
	45.1077
	62.4208
	67.8638
	80.0211
	81.0508
	88.4205
	88.8055
	89.2578
	91.2284
	95.2355
	97.4113
	105.201
	109.728
	119.782
	122.408
	131.537
	136.563
	138.924
	153.647
	162.294
	162.522
	178.321
	178.559
	194.708
	195.107
	201.919
	211.644
	215.001
	228.849
	234.517
	237.81
	238.976
	239.06
	242.185
	242.698
	255.192
	255.528
	256.237
	259.238
	265.946
	276.182
	277.652
	286.658
	296.366
	322.473
	322.805
	334.168
	343.512
	345.466
	347.104
	357.706
	358.735
	358.888
	386.709
	394.814
	398.746
	399.686
	399.828
	404.496
	405.904
	414.743
	416.585
	418.354
	420.305
	421.354
	424.626
	431.603
	435.771
	442.616
	443.428
	450.573
	461.997
	476.41
	478.536
	507.879
	511.998
	550.42
	550.992
	557.947
	559.509
	566.281
	576.309
	576.494
	580.127
	580.589
	599.732
	603.437
	611.118
	611.382
	614.379
	623.822
	626.793
	643.829
	645.628
	658.356
	664.41
	679.125
	680.937
	685.713
	686.184
	686.527
	699.791
	709.624
	711.078
	713.945
	716.511
	725.128
	734.527
	738.006
	738.333
	755.587
	759.128
	768.698
	787.381
	806.832
	806.909
	823.835
	832.808
	847.584
	848.967
	852.12
	852.604
	878.92
	899.819
	900.666
	922.734
	923.056
	926.351
	926.491
	930.572
	934.407
	954.667
	959.945
	960.826
	961.19
	963.647
	975.065
	975.176
	980.948
	983.132
78 120
	21.4015
	27.5826
	33.5711
	34.5777
	39.8637
	55.6109
	71.635
	78.4415
	97.3137
	118.451
	134.328
	147.685
	154.252
	169.216
	170.392
	175.297
	183.181
	189.29
	191.133
	194.897
	201.865
	202.742
	211.931
	227.009
	227.686
	259.337
	284.947
	290.466
	290.832
	292.948
	293.683
	310.381
	321.844
	324.64
	353.805
	354.647
	359.95
	361.559
	363.699
	365.089
	372.405
	392.569
	424.845
	425.843
	426.146
	433.085
	439.275
	442.837
	451.513
	466.48
	478.314
	499.127
	500.049
	500.133
	512.725
	513.153
	526.628
	530.564
	555.701
	557.513
	558.249
	559.695
	566.374
	575.25
	588.4
	594.251
	608.714
	615.152
	622.766
	628.133
	628.144
	639.045
	639.061
	642.285
	642.505
	643.197
	649.719
	650.92
	656.437
	657.051
	657.073
	657.595
	657.962
	671.3
	675.171
	697.979
	734.259
	767.098
	767.404
	769.073
	783.313
	784.04
	784.24
	794.922
	795.072
	796.158
	808.488
	808.575
	812.37
	816.157
	816.452
	831.815
	837.528
	857.267
	871.874
	883.14
	904.378
	906.473
	908.499
	908.669
	909.826
	925.492
	936.702
	941.625
	950.387
	952.376
	960.274
	962.967
	968.107
	971.178
79 134
	6.15264
	11.1302
	11.8225
	23.483
	32.5946
	67.0105
	81.7001
	101.066
	119.582
	121.776
	121.983
	122.24
	122.366
	135.161
	135.736
	150.216
	154.247
	155.113
	161.004
	164.038
	166.251
	166.874
	172.506
	182.965
	189.806
	193.722
	202.993
	204.216
	206.943
	218.309
	221.313
	250.258
	265.518
	271.503
	281.443
	285.152
	299.96
	301.607
	309.682
	310.649
	314.025
	320.539
	350.083
	353.242
	355.423
	362.132
	378.036
	383.257
	384.266
	386.564
	387.176
	395.938
	400.216
	401.207
	412.604
	439.99
	442.784
	468.638
	514.206
	524.85
	528.472
	544.772
	547.822
	557.935
	578.192
	582.856
	602.092
	604.719
	615.524
	620.629
	620.784
	621.235
	621.33
	622.665
	627.818
	629.039
	656.8
	657.471
	658.105
	665.045
	666.302
	667.52
	668.191
	669.853
	676.385
	706.802
	710.534
	710.782
	711.452
	711.635
	720.445
	720.902
	725.234
	733.708
	734.378
	735.246
	739.528
	741.928
	754.697
	756.091
	757.317
	774.577
	803.78
	815.775
	848.565
	869.916
	869.937
	873.922
	880.935
	890.492
	892.463
	895.367
	895.594
	896.604
	902.381
	902.434
	904.409
	905.305
	907.654
	911.549
	934.045
	935.359
	936.524
	941.312
	945.561
	954.014
	954.234
	955.109
	958.975
	974.384
	976.903
	977.537
	989.555
	994.225
80 145
	0.710471
	2.39101
	20.3989
	25.6092
	30.6516
	31.8269
	32.4434
	44.4539
	49.5633
	68.6486
	92.6759
	102.706
	114.112
	115.057
	127.275
	152.99
	176.965
	188.719
	189.556
	198.178
	198.806
	199.299
	199.341
	203.695
	203.9
	204.463
	232.659
	235.11
	240.967
	241.033
	246.311
	275.399
	292.641
	299.856
	334.389
	349.838
	350.597
	351.252
	355.932
	367.915
	381.069
	383.486
	390.369
	397.266
	402.706
	404.987
	414.991
	416.423
	424.761
	429.99
	439.908
	443.104
	443.626
	444.107
	446.574
	456.504
	460.327
	469.704
	471.149
	476.508
	476.735
	485.881
	492.942
	494.541
	495.941
	498.454
	506.945
	509.246
	510.539
	516.992
	519.316
	520.393
	520.679
	521.562
	522.232
	522.316
	523.521
	536.412
	572.953
	573.593
	574.873
	575.232
	576.844
	580.244
	585.095
	593.275
	606.332
	607.059
	608.189
	620.01
	652.234
	652.779
	657.365
	657.963
	672.642
	673.16
	673.267
	680.926
	683.326
	684.11
	687.713
	693.175
	707.212
	707.47
	708.064
	708.745
	733.418
	737.968
	744.58
	758.684
	762.9
	778.16
	785.478
	787.828
	813.14
	813.225
	829.549
	829.752
	829.958
	839.929
	841.809
	848.828
	849.373
	851.694
	858.377
	867.373
	869.178
	881.922
	892.248
	903.086
	907.825
	914.618
	924.49
	925.432
	930.458
	930.606
	951.32
	958.409
	961.067
	963.679
	966.833
	971.659
	981.529
	983.492
	984.014
81 131
	7.71892
	28.9931
	29.539
	30.7127
	41.3879
	43.5182
	68.6018
	78.3523
	84.4321
	95.2097
	100.976
	103.518
	106.429
	114.993
	118.209
	118.512
	118.902
	129.3
	131.983
	148.77
	149.061
	154.731
	168.194
	183.412
	185.713
	187.211
	187.674
	200.36
	229.675
	245.796
	248.394
	280.962
	296.348
	308.024
	323.364
	330.072
	335.462
	344.207
	359.686
	369.505
	369.656
	380.116
	386.909
	393.615
	411.938
	417.431
	431.823
	441.285
	450.56
	468.671
	487.158
	488.504
	488.548
	489.397
	489.556
	499.751
	501.966
	510.454
	511.012
	513.581
	517.258
	544.09
	563.15
	578.101
	580.211
	585.286
	587.726
	587.861
	600.195
	604.07
	604.259
	606.234
	618.962
	620.962
	627.144
	642.261
	644.987
	648.283
	657.435
	669.485
	675.295
	676.841
	701.491
	707.053
	713.529
	714.108
	743.612
	758.974
	776.714
	784.877
	793.468
	796.574
	796.597
	800.561
	803.349
	804.002
	806.576
	811.899
	812.213
	812.983
	813.406
	813.47
	814.284
	851.532
	856.049
	886.32
	891.733
	892.338
	893.92
	898.166
	905.572
	922.817
	931.403
	932.961
	942.747
	951.726
	952.085
	955.065
	955.61
	960.433
	961.967
	962.974
	967.925
	988.828
	988.841
	990.027
	990.506
	992.782
	994.96
	995.276
	998.88
82 144
	4.10869
	9.39508
	10.6617
	13.7032
	13.9578
	14.2806
	17.015
	23.3249
	32.7687
	32.7702
	40.0912
	49.7209
	69.7387
	70.0801
	105.605
	116.004
	126.767
	127.888
	128.827
	129.782
	131.924
	133.006
	152.857
	153.225
	153.736
	155.491
	157.3
	162.368
	164.124
	166.147
	169.139
	169.352
	180.886
	194.179
	194.964
	199.187
	208.939
	217.958
	228.189
	231.651
	233.119
	235.718
	237.948
	239.16
	240.917
	268.953
	287.109
	298.634
	318.993
	320.235
	332.487
	333.692
	334.796
	337.462
	343.835
	349.657
	368.367
	368.776
	377.539
	380.895
	386.936
	387.296
	391.12
	393.479
	400.148
	400.437
	410.14
	417.685
	423.561
	448.134
	449.337
	449.636
	473.227
	475.026
	485.857
	512.134
	534.571
	563.002
	578.969
	613.09
	616.874
	621.006
	627.436
	629.619
	633.921
	636.892
	639.288
	642.438
	644.95
	646.921
	668.736
	672.706
	674.213
	674.234
	675.666
	690.766
	701.407
	719.211
	720.296
	720.955
	721.766
	737.954
	739.66
	740.633
	760.748
	764.46
	764.489
	771.909
	775.763
	777.223
	806.028
	806.167
	807.866
	810.479
	816.177
	820.881
	824.065
	842.414
	846.399
	850.406
	851.15
	857.681
	857.708
	865.499
	885.33
	888.857
	901.903
	902.7
	902.834
	911.506
	914.645
	915.491
	916.875
	919.947
	924.768
	937.31
	956.978
	957.799
	958.392
	966.833
	967.796
	968.963
	986.32
	997.237
83 132
	38.7695
	61.6274
	66.0008
	68.5878
	94.0454
	94.076
	102.936
	108.485
	110.226
	127.144
	134.637
	135.089
	140.033
	154.726
	165.248
	172.134
	172.599
	172.834
	175.36
	177.98
	179.539
	179.87
	184.811
	185.334
	188.04
	188.432
	191.17
	212.456
	213.214
	222.34
	229.097
	234.069
	237.434
	248.706
	266.423
	267.838
	269.206
	283.403
	283.651
	300.978
	301.447
	302.367
	307.011
	308.521
	319.41
	339.272
	348.639
	372.494
	383.36
	398.057
	399.131
	401.755
	404.713
	405.071
	406.79
	425.094
	429.633
	442.172
	473.185
	476.072
	476.205
	476.586
	476.858
	501.864
	502.536
	507.85
	513.067
	517.023
	529.694
	530.509
	530.728
	531.093
	532.602
	533.989
	535.698
	537.06
	552.86
	555.348
	560.261
	569.177
	581.088
	583.152
	595.246
	621.781
	621.8
	633.413
	643.811
	663.039
	668.922
	676.677
	683.303
	710.813
	723.035
	724.472
	743.691
	749.516
	769.454
	769.815
	787.965
	788.296
	799.905
	800.229
	802.102
	807.786
	835.562
	859.335
	862.83
	863.331
	868.048
	870.68
	880.131
	903.547
	903.721
	912.271
	914.522
	917.191
	925.223
	925.224
	935.14
	936.969
	937.069
	953.775
	956.057
	964.061
	964.856
	965.114
	966.355
	974.494
	979.315
	983.79
	991.797
	995.165
84 139
	7.965
	12.7111
	20.648
	27.9188
	53.647
	57.8204
	63.3872
	70.9037
	71.6183
	79.3657
	90.0868
	94.7598
	99.9528
	113.243
	137.94
	165.597
	174.468
	176.949
	183.969
	195.315
	202.37
	214.131
	232.854
	233.572
	233.777
	235.573
	239.532
	241.605
	242.235
	242.481
	267.087
	267.685
	268.825
	290.849
	291.022
	292.251
	315.424
	319.713
	320.046
	331.549
	336.964
	340.29
	351.047
	359.102
	373.118
	377.459
	391.23
	394.819
	396.573
	397.118
	398.44
	401.816
	402.179
	402.699
	404.167
	412.96
	427.899
	444.915
	449.176
	467.346
	474.728
	496.474
	497.846
	502.876
	504.314
	512.399
	513.596
	514.186
	515.392
	518.587
	519.195
	532.608
	542.067
	542.51
	547.237
	555.379
	556.649
	576.36
	576.786
	576.961
	588.744
	588.778
	592.489
	595.286
	603.316
	603.373
	613.039
	628.044
	643.692
	644.031
	656.306
	656.358
	658.449
	658.695
	661.807
	662.959
	669.811
	670.242
	680.765
	684.077
	685.906
	688.446
	691.036
	695.869
	696.336
	702.19
	730.706
	746.933
	749.661
	751.94
	752.699
	754.693
	762.939
	770.402
	776.39
	783.312
	806.027
	806.068
	806.696
	818.473
	820.384
	823.407
	823.848
	826.263
	838.279
	873.977
	885.93
	889.889
	901.85
	910.297
	924.444
	929.714
	941.186
	942.382
	955.891
	969.685
	981.082
	989.257
	994.461
85 144
	9.04163
	19.653
	29.8205
	46.9856
	59.1448
	60.6735
	75.2851
	78.6461
	78.9419
	81.6089
	81.6775
	85.0073
	85.4729
	90.9299
	91.3784
	94.6782
	103.562
	103.774
	108.978
	122.18
	123.711
	125.932
	142.855
	144.37
	151.304
	153.234
	158.835
	173.223
	178.115
	182.205
	184.561
	187.819
	205.076
	206.244
	214.155
	221.698
	223.758
	235.262
	239.289
	250.109
	266.899
	298.02
	309.468
	310.194
	316.72
	316.796
	317.342
	319.21
	329.62
	349.767
	355.109
	355.719
	369.369
	371.367
	372.284
	373.131
	374.696
	382.715
	405.873
	414.018
	459.218
	461.783
	476.246
	477.565
	486.727
	501.373
	511.842
	518.614
	523.61
	526.62
	527.846
	530.854
	531.498
	541.943
	542.872
	547.3
	548.472
	549.849
	560.115
	561.163
	565.994
	577.753
	578.226
	580.625
	583.701
	594.217
	608.069
	609.234
	612.409
	615.823
	616.399
	618.248
	636.723
	648.201
	649.405
	668.611
	668.965
	681.045
	695.648
	698.715
	711.486
	714.925
	728.207
	730.429
	767.315
	770.234
	776.192
	777.097
	787.003
	788.506
	789.014
	792.322
	793.195
	795.482
	813.771
	823.131
	825.519
	834.652
	835.709
	852.662
	853.073
	854.371
	894.405
	899.488
	904.373
	906.674
	908.62
	912.236
	914.308
	914.989
	918.82
	918.826
	923.918
	939.662
	947.538
	969.185
	972.357
	973.646
	979.313
	980.837
	982.676
	990.561
	991.519
	997.538
86 136
	5.46233
	13.9556
	14.8965
	16.7763
	25.9862
	33.8548
	39.1773
	41.5094
	44.6064
	48.3911
	60.6595
	76.3818
	86.1923
	88.2925
	98.1252
	101.981
	104.827
	110.732
	124.128
	126.085
	154.89
	159.464
	159.852
	164.438
	166.143
	190.966
	196.274
	216.716
	225.402
	259.18
	267.552
	276.78
	277.41
	278.628
	278.68
	284.882
	289.989
	291.803
	315.115
	333.597
	341.954
	342.109
	343.066
	351.732
	390.591
	392.788
	396.434
	398.765
	398.888
	405.064
	405.628
	408.845
	431.54
	448.162
	448.627
	450.084
	452.439
	455.573
	472.284
	478.155
	495.403
	495.79
	497.146
	497.65
	498.928
	502.104
	503.32
	511.372
	514.088
	535.648
	541.288
	545.621
	550.143
	556.018
	557.485
	557.495
	559.358
	579.689
	584.861
	586.416
	595.362
	599.962
	609.206
	612.942
	634.557
	641.409
	650.102
	657.123
	660.572
	676.514
	677.874
	678.505
	689.789
	691.832
	702.193
	708.809
	737.745
	739.946
	741.299
	750.179
	754.301
	756.39
	764.271
	805.05
	806.282
	811.752
	818.317
	823.959
	828.819
	838.925
	845.93
	850.419
	851.256
	855.187
	856.125
	856.591
	865.923
	867.344
	869.928
	899.244
	899.278
	904.706
	916.107
	917.881
	923.355
	926.505
	927.243
	929.673
	931.221
	945.551
	953.004
	954.215
	956.791
	985.144
	992.061
	999.882
87 125
	2.86455
	15.583
	28.4395
	30.194
	34.9059
	35.4637
	43.4928
	52.0387
	67.305
	69.8861
	74.0953
	84.2531
	126.396
	189.804
	198.553
	199.752
	200.38
	204.562
	206.008
	212.82
	214.238
	216.88
	217.537
	232.174
	263.039
	291.472
	303.138
	306.854
	320.997
	322.588
	338.294
	340.98
	350.683
	351.069
	353.912
	362.515
	366.426
	373.979
	383.024
	383.205
	393.588
	393.85
	395.272
	395.727
	414.135
	416.457
	428.082
	431.77
	438.366
	445.966
	446.098
	457.256
	464.163
	471.714
	474.307
	474.855
	481
	494.597
	494.623
	496.033
	506.732
	517.982
	524.524
	525.089
	543.179
	553.831
	570.449
	588.159
	594.903
	601.385
	610.219
	611.633
	615.609
	641.555
	652.483
	655.029
	656.487
	684.036
	698.741
	703.96
	713.924
	715.502
	728.351
	728.721
	731.927
	733.266
	745.776
	754.458
	757.169
	763.103
	771.843
	771.9
	773.537
	774.486
	786.734
	787.645
	795.549
	813.209
	827.906
	828.836
	831.572
	836.021
	843.949
	861.965
	863.797
	864.608
	874.7
	875.054
	889.363
	893.079
	895.059
	899.507
	901.233
	912.018
	912.218
	922.388
	925.573
	969.916
	973.807
	973.932
	974.592
	976.704
	983.66
	987.233
	988.263
88 143
	6.77948
	26.7111
	31.2665
	41.5237
	46.0526
	51.917
	65.4024
	65.4402
	66.7099
	67.6946
	82.9131
	83.7943
	108.552
	118.156
	126.997
	128.853
	139.848
	149.784
	150.628
	163.757
	190.537
	199.232
	204.432
	207.463
	208.434
	211.143
	221.699
	236.983
	242.118
	252.756
	256.198
	258.598
	260.45
	260.636
	262.227
	264.623
	265
	279.172
	290.46
	305.257
	311.533
	312.419
	328.029
	332.179
	332.967
	343.758
	351.764
	371.082
	376.28
	376.696
	378.808
	378.984
	395.414
	397.467
	400.362
	402.493
	409.744
	410.067
	411.946
	420.497
	427.114
	438.622
	443.816
	448.168
	450.686
	451.867
	459.563
	459.845
	460.428
	460.496
	460.584
	461.151
	466.208
	468.314
	477.234
	485.151
	490.039
	490.74
	492.442
	494.1
	505.5
	506.524
	507.005
	517.511
	517.727
	536.104
	537.881
	543.049
	543.85
	544.685
	544.786
	556.01
	556.79
	557.91
	560.491
	578.326
	591.918
	606.113
	607.603
	624.899
	637.435
	654.16
	657.324
	659.764
	662.334
	670.252
	671.978
	687.03
	689.859
	691.087
	695.947
	695.957
	699.438
	715.765
	718.914
	719.883
	725.062
	734.075
	742.225
	756.98
	762.656
	790.295
	798.316
	814.375
	819.067
	825.228
	828.457
	829.872
	832.225
	864.459
	881.607
	888.994
	911.606
	914.16
	923.723
	924.781
	940.345
	953.434
	957.943
	959.479
	973.912
	976.547
	992.88
89 154
	6.86785
	8.75393
	44.1132
	59.6198
	87.5572
	88.1494
	102.668
	105.354
	106.369
	107.865
	111.029
	119.513
	125.989
	126.034
	129.605
	137.462
	145.89
	147.257
	154.165
	154.204
	156.272
	170.198
	187.004
	198.214
	198.321
	199.303
	212.571
	215.587
	217.647
	218.811
	220.693
	232.689
	243.174
	245.158
	257.871
	258.627
	264.383
	265.602
	266.498
	269.525
	279.281
	281.231
	281.253
	281.519
	285.427
	287.6
	301.8
	303.968
	311.324
	319.877
	330.564
	330.618
	337.219
	340.672
	344.503
	345.201
	345.272
	346.861
	348.953
	353.962
	370.144
	372.889
	392.456
	392.867
	398.836
	398.839
	399.239
	401.386
	402.015
	405.131
	420.098
	422.024
	425.449
	435.65
	435.834
	441.99
	442.548
	443.351
	444.416
	461.891
	464.813
	474.438
	475.101
	479.83
	497.609
	502.363
	509.895
	512.943
	513.943
	516.556
	516.883
	521.004
	534.433
	535.561
	545.304
	552.11
	552.489
	558.658
	560.53
	577.829
	579.466
	580.239
	581.392
	587.076
	590.037
	591.818
	606.727
	607.601
	621.648
	627.343
	633.118
	645.448
	697.37
	699.395
	703.709
	709.399
	711.215
	712.976
	729.393
	759.565
	763.609
	765.551
	765.557
	774.817
	775.676
	782.852
	786.616
	790.237
	791.376
	821.317
	838.294
	845.179
	846.307
	847.16
	848.319
	853.338
	854.707
	855.627
	862.195
	877.878
	880.77
	887.958
	896.851
	898.939
	901.858
	904.41
	905.127
	912.546
	918.318
	919.623
	939.057
	939.626
	946.883
	975.163
90 119
	28.5552
	30.8963
	36.3144
	60.7102
	63.6258
	66.5269
	71.4305
	80.1129
	87.4254
	94.669
	111.295
	129.322
	137.137
	140.609
	147.198
	166.538
	170.642
	171.21
	172.02
	192.436
	194.518
	196.961
	199.162
	206.76
	212.734
	222.366
	236.156
	244.4
	252.988
	270.236
	272.831
	272.911
	280.342
	289
	299.938
	303.293
	307.919
	310.116
	331.043
	331.114
	346.457
	370.945
	374.888
	374.954
	399.7
	432.628
	438.475
	442.229
	461.057
	484.46
	494.886
	498.88
	501.734
	502.205
	510.322
	510.428
	510.588
	511.15
	511.838
	512.883
	530.192
	533.191
	584.095
	599.712
	640.936
	645.222
	645.894
	652.372
	653.913
	657.98
	667.886
	676.084
	688.727
	698.284
	704.648
	726.38
	728.363
	735.349
	735.834
	737.788
	742.227
	743.673
	754.153
	769.112
	769.301
	773.007
	778.351
	798.619
	802.327
	809.663
	809.739
	811.855
	827.303
	828.348
	834.489
	851.122
	861.239
	862.018
	880.841
	886.838
	914.687
	915.259
	917.528
	934.15
	934.559
	935.644
	936.825
	936.857
	940.066
	941.683
	944.838
	958.194
	959.104
	959.432
	960.817
	963.895
	974.373
	986.481
	998.686
91 115
	1.1755
	2.52209
	13.4424
	35.9256
	49.5054
	52.1613
	53.2094
	61.5331
	70.8303
	95.5976
	103.996
	115.529
	122.024
	123.317
	124.334
	132.224
	132.883
	134.086
	136.234
	137.925
	138.586
	158.598
	168.596
	174.883
	192.548
	193.196
	227.122
	252.758
	254.157
	260.92
	261.702
	271.888
	276.635
	282.251
	297.734
	299.889
	300.314
	327.843
	332.396
	335.094
	337.727
	339.89
	346.013
	347.107
	349.221
	358.329
	368.479
	377.852
	378.413
	378.586
	382.536
	388.83
	393.645
	420.404
	431.038
	444.201
	453.392
	464.126
	477.959
	478.392
	479.974
	481.324
	482.631
	512.534
	515.862
	517.897
	518.005
	545.216
	547.807
	551.806
	568.437
	575.573
	586.65
	594.544
	611.541
	623.172
	630.996
	643.661
	648.3
	649.738
	671.516
	681.021
	696.258
	706.578
	709.478
	728.654
	746.451
	761.562
	765.443
	772.544
	777.439
	800.157
	803.867
	814.694
	832.834
	836.617
	854.924
	866.11
	871.173
	883.847
	884.009
	888.307
	889.01
	905.347
	908.324
	910.737
	916.503
	936.786
	939.498
	945.858
	952.992
	971.144
	980.946
	986.727
	996.471
92 120
	7.12346
	22.0705
	32.9981
	36.0372
	44.9516
	69.8521
	78.8959
	110.793
	112.266
	138.129
	138.767
	144.674
	166.757
	175.558
	182.777
	184.663
	187.001
	192.444
	194.637
	206.916
	210.509
	216.966
	218.05
	227.749
	238.053
	255.153
	259.485
	261.911
	269.801
	293.103
	293.501
	295.149
	295.352
	299.844
	301.687
	306.961
	309.858
	319.314
	326.096
	332.088
	332.589
	333.56
	341.196
	344.427
	348.94
	393.981
	396.211
	396.676
	399.618
	422.595
	423.319
	433.832
	445.204
	458.133
	458.917
	460.527
	466.38
	469.711
	505.678
	507.975
	514.102
	514.71
	519.809
	533.784
	537.935
	558.373
	563.518
	565.289
	588.428
	617.251
	620.186
	636.473
	636.711
	665.946
	679.076
	695.88
	710.108
	718.365
	729.317
	736.799
	753.372
	753.799
	762.745
	766.666
	767.411
	770.502
	772.148
	783.839
	792.914
	798.552
	804.276
	804.79
	814.412
	816.044
	825.592
	827.61
	845.528
	856.364
	856.462
	857.386
	859.06
	864.504
	868.689
	881.16
	896.324
	898.632
	898.834
	904.397
	905.755
	918.387
	924.023
	924.366
	927.075
	932.789
	932.885
	941.085
	945.217
	951.937
	971.662
	996.039
93 118
	0.62889
	0.760091
	61.7638
	65.4505
	70.3205
	77.7139
	85.3509
	89.5528
	96.0558
	122.338
	128.662
	139.661
	147.297
	157.099
	158.666
	158.859
	171.992
	174.528
	175.641
	179.344
	190.288
	203.5
	209.58
	211.418
	217.62
	253.735
	261.249
	270.231
	278.147
	283.082
	291.949
	295.854
	296.992
	307.934
	324.309
	335.929
	336.324
	337.401
	339.18
	360.833
	371.243
	407.947
	415.615
	435.956
	448.81
	479.388
	485.67
	490.11
	494.487
	512.919
	514.166
	517.954
	520.994
	544.285
	544.801
	549.809
	552.717
	555.91
	567.589
	579.47
	605.977
	607.537
	620.593
	646.97
	650.692
	666.248
	693.828
	697.101
	699.664
	701.773
	712.277
	714.843
	720.214
	721.113
	723.193
	739.549
	740.304
	740.806
	755.71
	766.426
	772.858
	786.342
	794.484
	800.886
	811.443
	820.704
	820.843
	831.285
	832.124
	839.422
	839.651
	846.869
	859.942
	861.823
	862.378
	864.605
	878.669
	887.586
	888.478
	890.08
	891.69
	906.665
	915.379
	915.633
	918.717
	926.775
	928.083
	934.965
	935.261
	940.866
	940.898
	942.008
	963.753
	971.608
	972.316
	979.25
	987.157
	994.955
94 100
	1.48505
	12.8988
	22.8152
	41.5803
	47.654
	72.2802
	72.7129
	104.256
	107.273
	111.335
	113.147
	125.42
	134.791
	142.011
	144.827
	158.871
	162.81
	170.733
	171.893
	179.897
	194.725
	198.336
	209.443
	211.221
	220.788
	228.934
	242.919
	246.296
	247.771
	249.426
	265.649
	274.638
	278.085
	298.662
	304.346
	308.489
	332.798
	360.048
	372.396
	389.719
	394.225
	404.971
	408.31
	408.391
	429.512
	469.233
	472.688
	476.299
	496.919
	522.632
	524.695
	528.805
	545.925
	547.514
	548.794
	550.101
	551.201
	555.249
	557.476
	595.199
	596.173
	606.101
	629.935
	634.469
	658.049
	681.098
	690.187
	714.522
	715.97
	734.478
	753.543
	754.878
	762.528
	775.193
	782.235
	790.492
	792.735
	811.856
	846.216
	859.535
	862.608
	873.219
	879.607
	880.648
	886.571
	890.844
	893.63
	901.439
	902.742
	903.575
	927.033
	930.96
	933.611
	943.249
	948.011
	962.563
	963.928
	972.889
	975.682
	999.944
95 114
	11.3071
	22.5436
	25.1896
	44.8521
	59.478
	100.388
	106.158
	109.164
	125.175
	137.431
	147.495
	153.04
	164.214
	170.336
	178.31
	211.648
	212.554
	213.54
	215.44
	231.401
	254.719
	263.136
	297.152
	310.727
	322.585
	333.674
	365.185
	372.485
	374.489
	398.021
	399.3
	412.255
	413.792
	414.029
	423.275
	427.389
	432.761
	443.023
	444.434
	455.49
	473.602
	478.282
	479.044
	479.894
	488.911
	498.621
	505.289
	510.227
	510.916
	512.143
	512.812
	513.948
	514.613
	519.379
	519.942
	520.787
	543.556
	545.488
	545.59
	558.89
	564.411
	568.18
	578.538
	580.125
	588.458
	589.079
	594.276
	611.559
	615.481
	657.906
	664.341
	680.51
	681.112
	695.203
	696.836
	699.224
	707.785
	708.329
	719.093
	724.864
	725.79
	727.567
	739.436
	741.434
	751.244
	755.706
	768.286
	777.691
	783.283
	786.623
	791.617
	793.652
	798.948
	817.541
	822.174
	829.684
	834.658
	839.003
	839.067
	851.453
	852.701
	855.411
	860.582
	887.986
	909.472
	936.412
	940.668
	941.685
	964.664
	968.996
	981.956
	988.142
	989.846
	995.785
96 132
	26.3405
	28.0847
	57.9391
	58.0576
	96.9568
	99.0524
	131.13
	140.869
	164.22
	168.935
	170.667
	175.258
	176.739
	184.613
	185.078
	188.295
	194.917
	196.356
	196.919
	199.718
	202.749
	209.712
	210.513
	214.219
	227.901
	228.307
	251.325
	252.923
	260.816
	260.942
	261.364
	272.847
	291.781
	299.345
	310.437
	313.704
	322.592
	333.2
	335.195
	336.74
	343.644
	357.496
	368.764
	373.793
	381.039
	381.228
	382.074
	404.669
	406.042
	408.52
	413.267
	421.511
	424.369
	427.787
	434.116
	446.65
	447.733
	447.871
	478.936
	482.516
	486.673
	488.854
	495.919
	500.918
	505.645
	506.006
	515.849
	515.851
	518.81
	530.293
	538.649
	539.04
	560.566
	561.73
	574.416
	575.075
	609.035
	610.435
	631.729
	640.837
	647.446
	658.617
	668.525
	678.092
	683.239
	683.369
	700.649
	710.813
	726.056
	730.071
	730.723
	737.064
	740.642
	746.026
	755.937
	757.201
	761.482
	774.878
	777.498
	778.488
	780.672
	783.475
	800.933
	811.215
	816.457
	821.308
	825.536
	836.673
	842.798
	855.76
	865.819
	888.559
	892.175
	896.991
	913.73
	923.732
	938.293
	938.637
	940.857
	940.985
	944.417
	950.966
	952.199
	953.249
	957.63
	962.102
	968.645
	981.65
	990.044
	991.031
	995.972
	996.432
97 99
	1.45537
